2.342000000000000000e+03,1.698014819013618504e-02
2.343000000000000000e+03,1.818590696576538601e-02
2.344000000000000000e+03,1.785662999809961571e-02
2.345000000000000000e+03,1.766211835843681244e-02
2.346000000000000000e+03,1.687515451763232921e-02
2.347000000000000000e+03,1.781746094002562009e-02
2.348000000000000000e+03,1.875481352837435334e-02
2.349000000000000000e+03,1.549249878652844692e-02
2.350000000000000000e+03,1.790263098572431044e-02
2.351000000000000000e+03,1.798806165616911867e-02
2.352000000000000000e+03,1.613504822734235233e-02
2.353000000000000000e+03,1.624443948089251966e-02
2.354000000000000000e+03,1.685942068235271596e-02
2.355000000000000000e+03,1.600163738037876926e-02
2.356000000000000000e+03,1.718036500655081844e-02
2.357000000000000000e+03,1.733222765751218919e-02
2.358000000000000000e+03,1.678650245310547851e-02
2.359000000000000000e+03,1.793589139478710126e-02
2.360000000000000000e+03,1.664741328298458001e-02
2.361000000000000000e+03,1.756680383285044722e-02
2.362000000000000000e+03,1.835545349167641560e-02
2.363000000000000000e+03,1.717886092218812166e-02
2.364000000000000000e+03,1.731487841068937716e-02
2.365000000000000000e+03,1.809363262041530085e-02
2.366000000000000000e+03,1.819067003762805945e-02
2.367000000000000000e+03,1.764242684044947662e-02
2.368000000000000000e+03,1.731280899358259018e-02
2.369000000000000000e+03,1.785558000381326504e-02
2.370000000000000000e+03,1.793424004761223767e-02
2.371000000000000000e+03,1.798065814916782745e-02
2.372000000000000000e+03,1.733481292866811962e-02
2.373000000000000000e+03,1.701059551295028283e-02
2.374000000000000000e+03,1.887821858903826477e-02
2.375000000000000000e+03,1.320823010505553508e-02
2.376000000000000000e+03,1.635881738458852541e-02
2.377000000000000000e+03,1.661272821304793368e-02
2.378000000000000000e+03,1.716978959570361618e-02
2.379000000000000000e+03,1.727045360371287641e-02
2.380000000000000000e+03,1.840515205832440881e-02
2.381000000000000000e+03,1.718995726633670840e-02
2.382000000000000000e+03,1.857243998615124014e-02
2.383000000000000000e+03,1.769507395460723220e-02
2.384000000000000000e+03,1.803079848634051019e-02
2.385000000000000000e+03,1.734666577423180089e-02
2.386000000000000000e+03,1.694226943754700843e-02
2.387000000000000000e+03,1.668481468522456379e-02
2.388000000000000000e+03,1.791679731456694014e-02
2.389000000000000000e+03,1.905542393404321966e-02
2.390000000000000000e+03,1.771884154055661242e-02
2.391000000000000000e+03,1.803952004814804444e-02
2.392000000000000000e+03,1.849626041205160165e-02
2.393000000000000000e+03,1.748828040649730298e-02
2.394000000000000000e+03,1.845415379002396383e-02
2.395000000000000000e+03,1.739417960133848862e-02
2.396000000000000000e+03,1.790692435018564899e-02
2.397000000000000000e+03,1.730105793699729388e-02
2.398000000000000000e+03,1.749352642567922334e-02
2.399000000000000000e+03,1.613456249956790600e-02
2.400000000000000000e+03,1.863676423321528053e-02
2.401000000000000000e+03,1.868355032034854646e-02
2.402000000000000000e+03,1.534704517129606427e-02
2.403000000000000000e+03,1.744518284041424172e-02
2.404000000000000000e+03,1.613393044217040218e-02
2.405000000000000000e+03,1.843892428624541169e-02
2.406000000000000000e+03,1.707708117381998014e-02
2.407000000000000000e+03,1.750464639826920799e-02
2.408000000000000000e+03,1.853384617581022020e-02
2.409000000000000000e+03,1.810220315303756600e-02
2.410000000000000000e+03,1.727832857834857294e-02
2.411000000000000000e+03,1.640303672096088405e-02
2.412000000000000000e+03,1.726476568234733278e-02
2.413000000000000000e+03,1.908106359342007230e-02
2.414000000000000000e+03,1.717178468644151024e-02
2.415000000000000000e+03,1.803926028294411399e-02
2.416000000000000000e+03,1.737445298415873918e-02
2.417000000000000000e+03,1.710879462438230636e-02
2.418000000000000000e+03,1.767497485998120732e-02
2.419000000000000000e+03,1.584354841331397923e-02
2.420000000000000000e+03,1.847496835738055010e-02
2.421000000000000000e+03,1.843545072795713113e-02
2.422000000000000000e+03,1.951811612836959475e-02
2.423000000000000000e+03,1.576290352925288629e-02
2.424000000000000000e+03,1.767000938204577043e-02
2.425000000000000000e+03,1.824228860739651736e-02
2.426000000000000000e+03,1.776545868908879777e-02
2.427000000000000000e+03,1.846199142628857093e-02
2.428000000000000000e+03,1.712643825731771652e-02
2.429000000000000000e+03,1.580332596370764842e-02
2.430000000000000000e+03,1.761423582099783114e-02
2.431000000000000000e+03,1.710397605493407802e-02
2.432000000000000000e+03,1.757850198274543696e-02
2.433000000000000000e+03,1.672613912362347355e-02
2.434000000000000000e+03,1.865230800202261063e-02
2.435000000000000000e+03,1.653898302057105196e-02
2.436000000000000000e+03,1.616323714136347345e-02
2.437000000000000000e+03,1.732529715237085544e-02
2.438000000000000000e+03,1.873631956318733138e-02
2.439000000000000000e+03,1.840829115660491677e-02
2.440000000000000000e+03,1.660289822946689475e-02
2.441000000000000000e+03,1.845326444833830792e-02
2.442000000000000000e+03,1.781537516829784229e-02
2.443000000000000000e+03,1.648108586516897067e-02
2.444000000000000000e+03,1.899201299726305248e-02
2.445000000000000000e+03,1.888006773766404134e-02
2.446000000000000000e+03,1.841275052476876173e-02
2.447000000000000000e+03,1.803682944047269032e-02
2.448000000000000000e+03,1.753960779594115893e-02
2.449000000000000000e+03,1.898910657814009695e-02
2.450000000000000000e+03,1.703666237209386369e-02
2.451000000000000000e+03,1.696234056367840193e-02
2.452000000000000000e+03,1.739431167209956608e-02
2.453000000000000000e+03,1.793294707545267652e-02
2.454000000000000000e+03,1.779320301841916252e-02
2.455000000000000000e+03,1.845395945240194124e-02
2.456000000000000000e+03,1.808513139276859971e-02
2.457000000000000000e+03,1.823508790886493869e-02
2.458000000000000000e+03,1.839061967336169667e-02
2.459000000000000000e+03,1.858222073210732961e-02
2.460000000000000000e+03,1.680038304691308659e-02
2.461000000000000000e+03,1.890296185628789760e-02
2.462000000000000000e+03,1.746539672552052669e-02
2.463000000000000000e+03,1.831561210056312228e-02
2.464000000000000000e+03,1.577092553259201724e-02
2.465000000000000000e+03,1.782668609518978098e-02
2.466000000000000000e+03,1.806046190708238131e-02
2.467000000000000000e+03,1.792061829462898714e-02
2.468000000000000000e+03,1.649217329320196157e-02
2.469000000000000000e+03,1.874606060277927977e-02
2.470000000000000000e+03,1.793456014394059772e-02
2.471000000000000000e+03,1.800928024189851762e-02
2.472000000000000000e+03,1.836458573055702037e-02
2.473000000000000000e+03,1.741618772483047306e-02
2.474000000000000000e+03,1.679796924494186827e-02
2.475000000000000000e+03,1.795882359140740792e-02
2.476000000000000000e+03,1.737794366489844866e-02
2.477000000000000000e+03,1.891013638576777289e-02
2.478000000000000000e+03,1.962004448979856597e-02
2.479000000000000000e+03,1.794439514340898101e-02
2.480000000000000000e+03,1.631822648042047241e-02
2.481000000000000000e+03,1.871753107438872687e-02
2.482000000000000000e+03,1.842259453832040261e-02
2.483000000000000000e+03,1.891557659252729451e-02
2.484000000000000000e+03,1.892901762961124446e-02
2.485000000000000000e+03,1.724529434250773874e-02
2.486000000000000000e+03,1.819743163023340715e-02
2.487000000000000000e+03,1.678243002757651148e-02
2.488000000000000000e+03,1.784849675191738094e-02
2.489000000000000000e+03,1.776121782375517100e-02
2.490000000000000000e+03,1.884990614679132870e-02
2.491000000000000000e+03,1.690530867631845346e-02
2.492000000000000000e+03,1.926866439336749615e-02
2.493000000000000000e+03,1.868305149026860956e-02
2.494000000000000000e+03,1.853388246129525352e-02
2.495000000000000000e+03,1.903343378836833133e-02
2.496000000000000000e+03,1.782770670463054707e-02
2.497000000000000000e+03,1.788691562728536577e-02
2.498000000000000000e+03,1.441643665192934853e-02
2.499000000000000000e+03,1.896875878316786612e-02
2.500000000000000000e+03,1.861056002089855888e-02
